Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778881.428678,1639778881.451160,9.000000,0.000000,4211.282227,4280.512695,4094.871826,4092.820557,4194.358887,16151.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.436493,1639778881.458976,10.000000,0.000000,4226.666504,4290.256348,4098.461426,4103.589844,4202.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.444307,1639778881.466891,11.000000,0.000000,4206.153809,4282.051270,4094.871826,4096.410156,4195.897461,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.452122,1639778881.474706,12.000000,0.000000,4190.256348,4276.410156,4109.743652,4100.000000,4191.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.459937,1639778881.482621,13.000000,0.000000,4205.128418,4277.948730,4102.051270,4099.487305,4190.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.467752,1639778881.490536,14.000000,0.000000,4215.897461,4274.871582,4073.846191,4086.153809,4186.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.475567,1639778881.498351,15.000000,0.000000,4194.871582,4271.282227,4070.256348,4081.538574,4177.948730,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.483381,1639778881.506266,16.000000,0.000000,4168.205078,4268.205078,4076.410156,4073.846191,4161.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.491196,1639778881.514081,17.000000,0.000000,4173.333496,4267.179688,4075.897461,4063.589844,4152.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.499011,1639778881.521996,18.000000,0.000000,4188.717773,4273.333496,4083.589844,4068.205078,4162.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.506826,1639778881.529811,19.000000,0.000000,4174.358887,4273.846191,4083.589844,4072.820557,4155.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.888180,12.493027,6.709060,2.734085,1.833457,1.644160,1.362149,3.126482,0.635115,0.561871,4.470188,5.224225,7.599813,1.907891,1.613536,1.921968,2.428985,5.431448,1.853693,0.640265,2.609441,4.344192,5.465052,1.326549,0.876494
1639778881.514641,1639778881.537726,20.000000,0.000000,4159.487305,4267.179688,4072.307617,4067.692383,4137.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.522455,1639778881.545541,21.000000,0.000000,4182.051270,4269.743652,4075.897461,4072.307617,4147.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.530270,1639778881.553456,22.000000,0.000000,4210.769043,4281.538574,4090.256348,4083.076904,4172.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.538085,1639778881.561271,23.000000,0.000000,4210.769043,4284.102539,4098.461426,4085.128174,4183.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.545900,1639778881.569186,24.000000,0.000000,4197.948730,4277.948730,4095.897461,4083.076904,4183.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.553715,1639778881.577002,25.000000,0.000000,4192.820313,4275.897461,4087.179443,4084.102539,4180.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.561530,1639778881.584917,26.000000,0.000000,4195.897461,4279.487305,4086.153809,4093.333252,4191.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.569344,1639778881.592732,27.000000,0.000000,4206.153809,4283.589844,4094.358887,4107.179688,4210.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.577159,1639778881.600647,28.000000,0.000000,4215.384766,4289.230957,4093.846191,4108.717773,4212.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.584974,1639778881.608462,29.000000,0.000000,4213.333496,4293.846191,4093.846191,4102.051270,4211.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.592789,1639778881.616377,30.000000,0.000000,4194.871582,4284.102539,4096.410156,4096.410156,4210.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.600603,1639778881.624192,31.000000,0.000000,4186.153809,4269.230957,4086.153809,4091.794922,4198.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.608418,1639778881.632107,32.000000,0.000000,4209.230957,4274.871582,4081.538574,4092.307617,4195.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.616233,1639778881.639922,33.000000,0.000000,4234.358887,4289.743652,4100.000000,4097.948730,4202.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.624048,1639778881.647837,34.000000,0.000000,4243.077148,4292.307617,4111.282227,4098.461426,4208.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.631863,1639778881.655652,35.000000,0.000000,4256.922852,4285.641113,4097.948730,4097.948730,4212.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,37.437225,8.854371,6.518902,3.067441,2.053703,1.587769,1.466554,3.139069,0.791137,0.647474,4.182972,5.360928,8.472207,2.600244,1.928597,1.869604,2.025570,5.991787,2.237449,0.811088,2.559784,3.016677,5.930662,1.721355,1.145154
1639778881.639678,1639778881.663567,36.000000,0.000000,4274.358887,4283.589844,4090.769287,4103.589844,4208.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.647492,1639778881.671382,37.000000,0.000000,4276.410156,4287.692383,4095.897461,4102.051270,4202.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.655307,1639778881.679297,38.000000,0.000000,4266.153809,4289.743652,4093.333252,4097.436035,4201.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.663122,1639778881.687113,39.000000,0.000000,4265.128418,4284.102539,4085.128174,4099.487305,4200.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.670937,1639778881.695028,40.000000,0.000000,4284.102539,4284.102539,4100.512695,4104.615234,4209.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.678752,1639778881.702943,41.000000,0.000000,4289.743652,4284.615234,4113.333496,4097.948730,4217.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.686566,1639778881.710758,42.000000,0.000000,4275.897461,4280.000000,4095.897461,4076.410156,4199.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.694381,1639778881.718573,43.000000,0.000000,4270.256348,4285.128418,4088.205078,4069.743652,4182.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.702196,1639778881.726488,44.000000,0.000000,4264.102539,4283.589844,4108.205078,4081.025635,4182.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.710011,1639778881.734303,45.000000,0.000000,4270.256348,4276.922852,4126.666504,4088.718018,4193.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.717826,1639778881.742018,46.000000,0.000000,4301.538574,4295.897461,4149.230957,4098.461426,4215.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.725640,1639778881.749933,47.000000,0.000000,4305.128418,4315.384766,4172.820313,4116.410156,4234.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.733455,1639778881.757748,48.000000,0.000000,4269.230957,4296.410156,4160.000000,4110.256348,4231.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.741270,1639778881.765663,49.000000,0.000000,4253.333496,4271.794922,4125.641113,4086.153809,4213.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.749085,1639778881.773479,50.000000,0.000000,4260.512695,4277.436035,4120.000000,4087.692383,4207.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.756900,1639778881.781394,51.000000,0.000000,4251.794922,4287.692383,4131.794922,4091.281982,4216.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.380054,5.950315,6.579773,3.314378,2.248432,1.510398,1.627433,3.179137,0.964673,0.733830,4.158576,6.101410,9.628773,3.294500,2.219125,1.994743,1.771318,6.892979,2.674139,1.035324,2.539415,2.101604,6.943169,2.175519,1.482047
1639778881.764715,1639778881.789209,52.000000,0.000000,4239.487305,4282.051270,4130.256348,4091.794922,4222.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.772529,1639778881.797124,53.000000,0.000000,4244.615234,4286.666504,4124.102539,4105.641113,4223.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.780344,1639778881.804939,54.000000,0.000000,4271.794922,4309.743652,4141.025879,4115.384766,4239.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.788159,1639778881.812854,55.000000,0.000000,4284.102539,4309.230957,4154.358887,4116.410156,4253.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.795974,1639778881.820669,56.000000,0.000000,4272.307617,4293.846191,4153.846191,4117.948730,4243.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.803789,1639778881.828584,57.000000,0.000000,4280.000000,4304.615234,4186.153809,4130.256348,4240.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.811603,1639778881.836399,58.000000,0.000000,4295.897461,4311.794922,4215.897461,4139.487305,4253.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.819418,1639778881.844314,59.000000,0.000000,4293.333496,4296.922852,4184.615234,4131.794922,4257.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.827233,1639778881.852129,60.000000,0.000000,4287.179688,4293.846191,4152.820313,4118.974121,4257.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.835048,1639778881.860044,61.000000,0.000000,4292.820313,4298.974121,4170.256348,4127.179688,4267.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.842863,1639778881.867859,62.000000,0.000000,4303.589844,4298.974121,4184.615234,4136.922852,4275.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.850677,1639778881.875774,63.000000,0.000000,4302.563965,4306.153809,4171.282227,4126.153809,4268.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.858492,1639778881.883689,64.000000,0.000000,4291.282227,4310.769043,4167.179688,4125.641113,4263.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.866307,1639778881.891505,65.000000,0.000000,4284.615234,4297.436035,4169.230957,4121.538574,4261.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.874122,1639778881.899420,66.000000,0.000000,4281.538574,4290.256348,4160.000000,4104.102539,4252.307617,16190.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.881937,1639778881.907235,67.000000,0.000000,4260.000000,4294.358887,4145.641113,4105.128418,4236.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.426095,4.149110,6.870952,3.364800,2.376634,1.431312,1.744516,3.190018,1.083032,0.794215,4.318058,7.235582,10.678828,3.761915,2.411494,2.264272,1.703341,7.899538,2.986067,1.254563,2.681536,1.613472,8.189504,2.514775,1.802767
1639778881.889752,1639778881.915150,68.000000,0.000000,4228.205078,4293.333496,4139.487305,4110.256348,4225.128418,16168.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.897566,1639778881.922965,69.000000,0.000000,4205.641113,4288.205078,4146.666504,4093.846191,4212.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.905381,1639778881.930880,70.000000,0.000000,4204.615234,4289.743652,4152.820313,4096.410156,4205.128418,16159.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.913196,1639778881.938695,71.000000,0.000000,4223.589844,4292.307617,4154.358887,4115.897461,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.921011,1639778881.946610,72.000000,0.000000,4226.153809,4289.743652,4151.282227,4099.487305,4227.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.928826,1639778881.954425,73.000000,0.000000,4210.769043,4284.102539,4144.615234,4087.179443,4219.487305,16147.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.936640,1639778881.962240,74.000000,0.000000,4200.000000,4280.000000,4136.922852,4105.128418,4211.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.944455,1639778881.969955,75.000000,0.000000,4200.512695,4276.410156,4128.205078,4105.128418,4200.512695,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.952270,1639778881.977871,76.000000,0.000000,4201.025879,4271.794922,4120.512695,4094.358887,4195.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.960085,1639778881.985686,77.000000,0.000000,4197.436035,4278.974121,4123.589844,4097.436035,4215.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.967900,1639778881.993601,78.000000,0.000000,4214.871582,4301.025879,4140.000000,4110.256348,4242.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.975714,1639778882.001416,79.000000,0.000000,4250.769043,4311.794922,4152.307617,4137.436035,4255.897461,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.983529,1639778882.009331,80.000000,0.000000,4263.589844,4303.589844,4165.128418,4158.974121,4253.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.991344,1639778882.017146,81.000000,0.000000,4242.563965,4292.307617,4169.743652,4143.077148,4233.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778881.999159,1639778882.025061,82.000000,0.000000,4220.000000,4283.077148,4142.051270,4115.384766,4209.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.006974,1639778882.032976,83.000000,0.000000,4208.717773,4283.077148,4129.230957,4109.743652,4203.077148,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.283613,3.516911,7.179147,3.195442,2.411457,1.369411,1.754975,3.090339,1.099455,0.813490,4.402206,8.454317,11.123550,3.875337,2.452336,2.651066,1.821284,8.610444,3.038381,1.404108,3.300511,1.512009,9.105662,2.626608,2.009858
1639778882.014789,1639778882.040791,84.000000,0.000000,4207.692383,4290.769043,4152.307617,4109.743652,4206.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.022603,1639778882.048706,85.000000,0.000000,4209.230957,4283.589844,4145.128418,4098.461426,4203.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.030418,1639778882.056521,86.000000,0.000000,4209.230957,4275.897461,4111.794922,4101.538574,4201.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.038233,1639778882.064436,87.000000,0.000000,4231.794922,4285.128418,4115.897461,4123.589844,4219.487305,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.046048,1639778882.072251,88.000000,0.000000,4266.666504,4297.948730,4144.615234,4135.384766,4247.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.053862,1639778882.080066,89.000000,0.000000,4273.846191,4303.077148,4154.871582,4136.410156,4257.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.061677,1639778882.087782,90.000000,0.000000,4264.615234,4304.102539,4161.538574,4145.641113,4251.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.069492,1639778882.095597,91.000000,0.000000,4256.410156,4300.512695,4175.384766,4146.666504,4243.077148,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.077307,1639778882.103312,92.000000,0.000000,4233.333496,4285.128418,4167.179688,4129.230957,4240.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778882.085122,1639778882.111227,93.000000,0.000000,4225.128418,4280.512695,4160.000000,4120.000000,4240.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
