Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778996.851541,1639778996.864037,59.000000,0.000000,4303.077148,4300.512695,4164.102539,4071.281982,4252.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.859356,1639778996.871752,60.000000,0.000000,4297.436035,4261.025879,4139.487305,4004.615479,4245.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.867171,1639778996.879566,61.000000,0.000000,4280.512695,4256.922852,4129.230957,3937.435791,4220.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.874986,1639778996.887281,62.000000,0.000000,4286.153809,4299.487305,4149.230957,4024.102539,4233.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.882801,1639778996.895096,63.000000,0.000000,4294.871582,4268.717773,4150.256348,4066.153809,4251.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.890616,1639778996.902811,64.000000,0.000000,4275.897461,4245.641113,4129.230957,3994.871826,4230.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.898431,1639778996.910625,65.000000,0.000000,4246.153809,4288.717773,4117.948730,3954.358887,4203.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.906245,1639778996.918340,66.000000,0.000000,4257.436035,4262.051270,4112.307617,3963.589844,4204.102539,16191.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.914060,1639778996.926155,67.000000,0.000000,4270.256348,4212.820313,4091.794922,3951.794922,4197.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.151433,3.765445,8.667555,3.097242,2.862359,2.333565,3.568367,1.921866,4.003394,4.002749,3.623383,6.134439,9.075320,2.229349,1.463280,3.950874,5.241951,11.006622,7.314674,13.365871,3.794760,4.887781,6.420307,1.760769,1.765769
1639778996.921875,1639778996.933869,68.000000,0.000000,4258.974121,4254.871582,4103.077148,3957.948730,4189.230957,16191.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.929690,1639778996.941684,69.000000,0.000000,4279.487305,4298.974121,4153.846191,4018.974365,4220.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.937505,1639778996.949399,70.000000,0.000000,4310.256348,4278.974121,4174.871582,4052.307617,4249.230957,16170.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.945320,1639778996.957114,71.000000,0.000000,4287.692383,4271.282227,4157.948730,4020.000000,4232.820313,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.953135,1639778996.964929,72.000000,0.000000,4255.384766,4277.948730,4142.563965,3995.384521,4206.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.960950,1639778996.972644,73.000000,0.000000,4270.769043,4252.820313,4153.846191,4008.205078,4212.820313,16174.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.968764,1639778996.980459,74.000000,0.000000,4293.333496,4249.230957,4178.461426,4022.564209,4241.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.976579,1639778996.988173,75.000000,0.000000,4285.128418,4275.897461,4172.820313,4006.153809,4242.563965,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.984394,1639778996.995988,76.000000,0.000000,4268.717773,4290.769043,4142.051270,3984.102539,4207.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778996.992209,1639778997.003703,77.000000,0.000000,4267.692383,4280.000000,4131.282227,4014.871826,4193.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.000024,1639778997.011517,78.000000,0.000000,4255.384766,4238.974121,4137.436035,4044.615479,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.007839,1639778997.019232,79.000000,0.000000,4242.051270,4222.051270,4133.846191,3973.333252,4225.641113,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.015654,1639778997.027047,80.000000,0.000000,4270.769043,4263.077148,4129.230957,3921.025635,4206.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.023469,1639778997.034761,81.000000,0.000000,4313.333496,4295.384766,4143.589844,4008.205078,4223.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.031284,1639778997.042576,82.000000,0.000000,4326.666504,4284.615234,4170.769043,4101.025879,4266.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.039098,1639778997.050291,83.000000,0.000000,4312.820313,4279.487305,4184.615234,4071.281982,4271.794922,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.597428,4.068548,8.872826,2.821281,2.486841,1.785147,3.664954,1.858041,4.256306,3.774631,3.084009,6.324574,7.781225,2.229111,1.329774,3.411418,4.683711,10.378205,6.747317,15.325563,3.571572,4.235412,6.440144,1.609487,1.655782
1639778997.046913,1639778997.058106,84.000000,0.000000,4301.538574,4276.922852,4177.436035,3995.897461,4254.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.054728,1639778997.065820,85.000000,0.000000,4306.666504,4264.102539,4176.922852,3990.769287,4251.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.062543,1639778997.073635,86.000000,0.000000,4297.436035,4273.846191,4191.794922,4042.051270,4245.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.070358,1639778997.081350,87.000000,0.000000,4267.179688,4256.410156,4196.410156,4037.435791,4225.128418,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.078173,1639778997.089065,88.000000,0.000000,4272.820313,4230.769043,4175.897461,4002.564209,4222.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.085987,1639778997.096880,89.000000,0.000000,4301.025879,4269.230957,4138.974121,4018.461426,4225.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.093802,1639778997.104595,90.000000,0.000000,4292.820313,4289.743652,4121.025879,4009.230713,4214.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.101617,1639778997.112409,91.000000,0.000000,4272.820313,4262.563965,4130.769043,3962.051270,4209.743652,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.109432,1639778997.120224,92.000000,0.000000,4291.282227,4265.128418,4155.897461,4001.538574,4232.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.117247,1639778997.127939,93.000000,0.000000,4317.436035,4267.692383,4178.974121,4051.794922,4261.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.125062,1639778997.135754,94.000000,0.000000,4308.717773,4257.948730,4183.077148,4025.641113,4258.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.132877,1639778997.143468,95.000000,0.000000,4295.384766,4287.179688,4182.563965,4028.205078,4246.666504,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.140692,1639778997.151283,96.000000,0.000000,4291.794922,4306.666504,4182.563965,4047.179443,4242.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.148507,1639778997.158998,97.000000,0.000000,4270.256348,4275.897461,4182.563965,4002.564209,4231.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.156321,1639778997.166713,98.000000,0.000000,4256.410156,4250.769043,4172.820313,3960.512939,4220.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.164136,1639778997.174527,99.000000,0.000000,4280.512695,4265.641113,4154.871582,3992.820557,4221.538574,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.667574,5.083893,8.722031,2.538532,2.095758,1.890246,3.681775,2.016518,4.425487,3.515853,3.726736,6.514222,6.978604,2.312333,1.219741,3.672451,5.184349,10.129423,6.512948,17.363701,5.079627,4.010459,6.365989,1.479880,1.585253
1639778997.171951,1639778997.182342,100.000000,0.000000,4304.102539,4278.461426,4142.563965,4023.589844,4234.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.179766,1639778997.190057,101.000000,0.000000,4300.512695,4236.922852,4137.436035,3996.410156,4237.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.187581,1639778997.197771,102.000000,0.000000,4300.000000,4229.230957,4142.563965,3977.948730,4236.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.195396,1639778997.205586,103.000000,0.000000,4325.128418,4292.820313,4168.717773,4022.051270,4256.410156,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.203210,1639778997.213301,104.000000,0.000000,4349.743652,4311.794922,4202.051270,4078.974365,4290.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.211025,1639778997.221115,105.000000,0.000000,4318.974121,4279.487305,4199.487305,4044.615479,4286.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.218840,1639778997.228830,106.000000,0.000000,4285.641113,4288.717773,4175.384766,3987.692383,4251.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.226655,1639778997.236545,107.000000,0.000000,4317.436035,4293.846191,4165.641113,4010.769287,4249.230957,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.234470,1639778997.244360,108.000000,0.000000,4318.974121,4242.051270,4138.461426,4016.410156,4237.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.242285,1639778997.252175,109.000000,0.000000,4263.077148,4227.692383,4106.153809,3961.025635,4197.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.250100,1639778997.259990,110.000000,0.000000,4246.153809,4230.256348,4097.436035,3945.128174,4180.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.257915,1639778997.267705,111.000000,0.000000,4252.820313,4201.538574,4096.922852,3956.923096,4194.358887,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.265730,1639778997.275419,112.000000,0.000000,4237.948730,4201.025879,4096.410156,3941.025635,4204.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.273544,1639778997.283234,113.000000,0.000000,4246.666504,4216.410156,4096.410156,3973.333252,4199.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.281359,1639778997.290949,114.000000,0.000000,4262.051270,4209.230957,4094.871826,4048.718018,4184.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.289174,1639778997.298763,115.000000,0.000000,4237.948730,4208.205078,4092.820557,4081.538574,4178.974121,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,1.000000,4.000000,9.591078,6.485344,8.202675,2.295059,1.821751,2.361574,3.679390,2.353850,4.570804,3.277191,5.158669,6.920561,6.726580,2.493389,1.161215,4.497567,6.418005,10.190959,6.759920,19.039883,7.578005,4.247683,6.168024,1.398397,1.583133
1639778997.296989,1639778997.306478,116.000000,0.000000,4221.025879,4215.897461,4082.051270,4065.128174,4193.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.304804,1639778997.314293,117.000000,0.000000,4225.128418,4195.384766,4063.076904,4029.230713,4180.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.312619,1639778997.322007,118.000000,0.000000,4222.563965,4193.846191,4057.948730,4017.948730,4154.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.320434,1639778997.329822,119.000000,0.000000,4228.205078,4229.230957,4068.718018,4052.307617,4172.820313,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.328248,1639778997.337537,120.000000,0.000000,4233.846191,4229.230957,4068.718018,4086.666748,4184.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.336063,1639778997.345352,121.000000,0.000000,4204.615234,4200.000000,4051.281982,4063.076904,4148.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.343878,1639778997.353066,122.000000,0.000000,4186.153809,4190.256348,4045.641113,4025.128174,4134.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.351693,1639778997.360781,123.000000,0.000000,4230.769043,4209.230957,4070.769287,4070.769287,4168.717773,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.359508,1639778997.368596,124.000000,0.000000,4271.794922,4235.384766,4085.641113,4099.487305,4191.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.367323,1639778997.376311,125.000000,0.000000,4257.948730,4234.871582,4077.435791,4020.512939,4191.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.375138,1639778997.384126,126.000000,0.000000,4235.384766,4212.820313,4080.512939,4021.538574,4182.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.382953,1639778997.391840,127.000000,0.000000,4243.589844,4207.179688,4089.743652,4127.692383,4178.461426,232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.390767,1639778997.399655,0.000000,0.000000,4254.871582,4212.820313,4082.564209,4103.077148,4187.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.398582,1639778997.407370,1.000000,0.000000,4246.666504,4227.179688,4075.384521,4033.333252,4187.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.406397,1639778997.415184,2.000000,0.000000,4242.051270,4245.128418,4081.025635,4072.307617,4184.102539,16188.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.414212,1639778997.422899,3.000000,0.000000,4232.307617,4224.615234,4081.538574,4070.769287,4186.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.687631,7.894173,7.526103,2.157303,1.733223,2.814561,3.756915,2.754558,4.757157,3.137173,7.125961,7.927921,6.880796,2.749547,1.162477,5.421909,8.100500,10.518191,7.480075,20.025864,10.497087,4.963990,5.967979,1.398669,1.651664
1639778997.422027,1639778997.430714,4.000000,0.000000,4210.769043,4205.128418,4077.435791,4034.358887,4178.461426,16185.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.429842,1639778997.438428,5.000000,0.000000,4215.897461,4220.000000,4083.076904,4080.512939,4173.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.437657,1639778997.446243,6.000000,0.000000,4259.487305,4231.794922,4104.102539,4098.974121,4200.512695,16167.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.445472,1639778997.453958,7.000000,0.000000,4274.871582,4237.436035,4108.717773,4054.358887,4210.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.453286,1639778997.461772,8.000000,0.000000,4243.589844,4241.538574,4095.384521,4058.461426,4181.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.461101,1639778997.469487,9.000000,0.000000,4223.589844,4230.769043,4097.436035,4105.128418,4177.948730,16168.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.468916,1639778997.477302,10.000000,0.000000,4224.102539,4212.820313,4104.615234,4079.487061,4198.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.476731,1639778997.485017,11.000000,0.000000,4231.282227,4206.666504,4101.025879,4024.615479,4200.512695,16210.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.484546,1639778997.492831,12.000000,0.000000,4243.077148,4213.333496,4091.281982,4062.564209,4196.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.492361,1639778997.500546,13.000000,0.000000,4240.000000,4230.256348,4091.794922,4073.333252,4199.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778997.500176,1639778997.508261,14.000000,0.000000,4228.205078,4246.666504,4097.948730,4010.769287,4196.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
