Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700627.543004,58.000000,0.000000,4270.256348,4347.692383,4476.922852,4217.948730,4321.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,66.666664,1.000000,4.000000,3.000000,4.000000,4.000000,0.000000,0.000000,64.000000,0.345754,1.000000,0.000000,81.937775,7.591483,11.448809,15.080768,18.379471,2.608854,1.307461,0.977445,0.650843,0.753688,11.131767,2.885303,2.258342,1.326129,1.937505,4.192612,2.067260,1.308706,1.110073,0.991560,8.669097,1.771683,2.361545,1.693964,2.839548
1637700627.550819,59.000000,0.000000,4227.179688,4349.230957,4478.974121,4219.487305,4323.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.558634,60.000000,0.000000,4205.128418,4353.846191,4481.025879,4209.743652,4316.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.566350,61.000000,0.000000,4239.487305,4349.230957,4478.974121,4215.384766,4312.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.574165,62.000000,0.000000,4249.743652,4354.358887,4482.051270,4232.820313,4329.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.345754,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.581880,63.000000,0.000000,4233.846191,4361.538574,4486.666504,4228.717773,4338.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.589795,64.000000,0.000000,4258.974121,4350.256348,4470.256348,4213.846191,4320.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.597610,65.000000,0.000000,4202.563965,4342.051270,4463.077148,4212.307617,4307.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.605525,66.000000,0.000000,4180.512695,4355.897461,4494.871582,4238.461426,4340.512695,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.345754,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.613340,67.000000,0.000000,4272.820313,4359.487305,4500.512695,4250.769043,4366.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.621255,68.000000,0.000000,4232.820313,4349.743652,4479.487305,4223.077148,4332.307617,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.629070,69.000000,0.000000,4166.666504,4344.102539,4469.743652,4200.512695,4312.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.636985,70.000000,0.000000,4258.461426,4331.794922,4462.051270,4201.025879,4333.333496,16188.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.345754,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.644800,71.000000,0.000000,4264.615234,4321.025879,4458.461426,4205.128418,4328.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.652715,72.000000,0.000000,4154.871582,4324.102539,4437.948730,4203.077148,4303.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.660531,73.000000,0.000000,4210.256348,4324.102539,4432.307617,4206.666504,4313.333496,16175.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.668446,74.000000,0.000000,4281.538574,4320.000000,4452.307617,4220.512695,4331.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.313803,1.000000,0.000000,69.108139,5.746860,11.315635,13.380044,18.176094,2.706198,1.135743,0.842844,0.687155,0.852378,10.584631,3.153781,1.813244,1.256397,2.039942,4.718505,2.480725,1.074053,1.024660,1.199515,8.793073,2.302928,1.778523,1.393317,2.692144
1637700627.676261,75.000000,0.000000,4180.512695,4311.282227,4436.410156,4215.384766,4311.282227,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.683976,76.000000,0.000000,4160.000000,4294.871582,4420.000000,4195.897461,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.691791,77.000000,0.000000,4247.179688,4298.974121,4448.205078,4197.948730,4295.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.699506,78.000000,0.000000,4227.179688,4325.128418,4471.282227,4206.153809,4299.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.313803,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.707321,79.000000,0.000000,4172.307617,4324.615234,4443.589844,4192.307617,4271.282227,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.715037,80.000000,0.000000,4174.358887,4290.769043,4396.410156,4173.846191,4236.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.722952,81.000000,0.000000,4192.307617,4284.102539,4403.589844,4189.743652,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.730767,82.000000,0.000000,4212.307617,4308.205078,4437.436035,4218.461426,4280.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.313803,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.738682,83.000000,0.000000,4247.692383,4310.256348,4438.461426,4207.179688,4266.153809,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.746497,84.000000,0.000000,4254.358887,4297.948730,4424.102539,4177.436035,4256.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.754412,85.000000,0.000000,4208.205078,4294.871582,4404.102539,4169.230957,4268.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.762227,86.000000,0.000000,4213.333496,4290.769043,4391.794922,4162.563965,4263.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.313803,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.770142,87.000000,0.000000,4215.384766,4281.538574,4388.205078,4132.820313,4244.615234,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.777957,88.000000,0.000000,4173.846191,4278.974121,4385.641113,4117.436035,4234.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.785872,89.000000,0.000000,4191.282227,4280.000000,4394.871582,4134.358887,4237.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.793687,90.000000,0.000000,4227.692383,4271.794922,4400.512695,4135.384766,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.604895,1.000000,0.000000,61.145779,5.781579,11.246915,11.673601,18.175430,2.592701,1.044834,0.740724,0.741740,0.936746,9.054262,3.277437,1.619651,1.193556,2.017027,4.836187,2.703480,0.926192,0.941190,1.380436,7.902158,3.020298,1.616477,1.234856,2.541610
1637700627.801602,91.000000,0.000000,4201.025879,4270.256348,4403.077148,4116.410156,4233.846191,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.809418,92.000000,0.000000,4175.897461,4288.205078,4402.051270,4122.051270,4231.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.817333,93.000000,0.000000,4200.512695,4294.358887,4394.871582,4147.179688,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.825148,94.000000,0.000000,4212.307617,4291.794922,4411.794922,4150.769043,4249.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.604895,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.833063,95.000000,0.000000,4208.717773,4294.871582,4417.948730,4138.461426,4251.282227,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.840878,96.000000,0.000000,4212.820313,4291.282227,4414.358887,4143.589844,4245.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.848593,97.000000,0.000000,4195.384766,4281.025879,4422.051270,4140.512695,4228.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.856508,98.000000,0.000000,4147.179688,4271.282227,4412.820313,4112.307617,4192.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.604895,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.864323,99.000000,0.000000,4147.692383,4285.128418,4427.692383,4115.897461,4182.563965,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.872238,100.000000,0.000000,4204.615234,4298.461426,4439.487305,4131.282227,4200.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.880053,101.000000,0.000000,4185.128418,4272.307617,4398.974121,4105.128418,4183.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.887968,102.000000,0.000000,4137.436035,4252.820313,4375.384766,4097.436035,4168.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.604895,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.895783,103.000000,0.000000,4191.282227,4269.743652,4396.410156,4133.333496,4202.563965,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.903698,104.000000,0.000000,4247.692383,4288.717773,4434.358887,4149.230957,4234.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.911514,105.000000,0.000000,4205.128418,4291.794922,4454.358887,4138.974121,4231.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.919429,106.000000,0.000000,4167.179688,4285.128418,4445.128418,4137.436035,4226.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.571028,1.000000,0.000000,56.269493,7.353784,10.874241,10.224084,18.275610,2.264878,1.028962,0.671527,0.814051,0.983453,7.036792,3.181920,1.596475,1.163244,1.880805,4.574215,2.655095,0.820556,0.880446,1.484197,6.595097,3.771803,1.637987,1.171854,2.394853
1637700627.927344,107.000000,1.000000,4182.692383,4284.358887,4455.897461,4142.756348,4231.346191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.935159,108.000000,1.000000,4198.205078,4283.589844,4466.666504,4148.077148,4236.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.942974,109.000000,1.000000,4213.717773,4282.820313,4477.436035,4153.397461,4241.730957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.950789,110.000000,1.000000,4229.230957,4282.051270,4488.205078,4158.717773,4246.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.571028,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.958604,111.000000,1.000000,4244.743652,4281.282227,4498.974121,4164.038574,4252.115234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.966419,112.000000,1.000000,4260.256348,4280.512695,4509.743652,4169.358887,4257.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.974234,113.000000,1.000000,4275.769043,4279.743652,4520.512695,4174.679688,4262.500000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.982050,114.000000,0.000000,4291.282227,4278.974121,4531.282227,4180.000000,4267.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.571028,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.989865,115.000000,0.000000,4269.743652,4274.871582,4533.846191,4173.846191,4240.000000,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700627.997680,116.000000,0.000000,4195.384766,4282.563965,4541.025879,4175.384766,4229.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.005495,117.000000,0.000000,4273.333496,4301.538574,4570.256348,4203.077148,4274.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.013210,118.000000,0.000000,4313.333496,4316.922852,4592.820313,4217.436035,4295.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.571028,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.021025,119.000000,0.000000,4262.563965,4308.717773,4589.230957,4192.307617,4264.102539,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.028740,120.000000,0.000000,4250.256348,4288.205078,4588.717773,4183.077148,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.036555,121.000000,0.000000,4210.769043,4281.025879,4584.615234,4196.922852,4264.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.044270,122.000000,0.000000,4197.436035,4280.512695,4578.461426,4189.230957,4261.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,66.666664,1.000000,4.000000,3.000000,4.000000,4.000000,0.000000,0.000000,64.000000,0.097465,1.000000,0.000000,51.245022,9.519768,10.156012,9.214444,18.272142,1.886523,1.060370,0.634262,0.898786,0.983905,5.130997,2.895329,1.625310,1.207165,1.681510,4.025243,2.420966,0.793711,0.862544,1.486699,5.417621,4.410381,1.735119,1.166175,2.244392
1637700628.051985,123.000000,0.000000,4306.153809,4269.230957,4575.384766,4171.282227,4254.871582,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.059700,124.000000,0.000000,4300.512695,4274.871582,4596.410156,4172.820313,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.067514,125.000000,0.000000,4226.153809,4305.641113,4633.333496,4199.487305,4274.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.075329,126.000000,0.000000,4305.641113,4313.333496,4630.769043,4213.846191,4302.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.097465,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.083044,127.000000,0.000000,4355.897461,4294.871582,4614.871582,4190.256348,4290.256348,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.090759,0.000000,0.000000,4298.974121,4302.563965,4621.025879,4178.974121,4273.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.098574,1.000000,0.000000,4304.615234,4325.128418,4634.871582,4197.436035,4282.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.106389,2.000000,0.000000,4294.871582,4330.769043,4648.717773,4206.666504,4290.769043,16224.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.097465,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.114104,3.000000,0.000000,4258.974121,4316.410156,4631.794922,4196.922852,4283.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.121919,4.000000,0.000000,4327.692383,4303.589844,4612.820313,4198.974121,4280.512695,16214.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.129634,5.000000,0.000000,4329.230957,4322.563965,4627.179688,4225.128418,4286.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.137449,6.000000,0.000000,4268.717773,4335.897461,4635.384766,4229.743652,4290.769043,16194.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.097465,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.145164,7.000000,0.000000,4347.692383,4315.384766,4634.358887,4202.563965,4291.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.152879,8.000000,0.000000,4418.461426,4313.846191,4637.948730,4198.974121,4287.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.160594,9.000000,0.000000,4353.846191,4352.820313,4650.256348,4232.307617,4302.051270,16190.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.168409,10.000000,0.000000,4338.974121,4381.025879,4658.974121,4244.615234,4331.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.050135,1.000000,0.000000,44.186184,11.155205,9.350288,8.644226,18.010424,1.518380,1.123377,0.626355,0.985441,0.945921,3.680260,2.546728,1.645721,1.358865,1.483000,3.354693,2.186826,0.906329,0.897356,1.403070,4.887373,4.790569,1.879883,1.182935,2.086725
1637700628.176124,11.000000,0.000000,4414.871582,4360.000000,4635.897461,4220.512695,4335.384766,16240.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.183939,12.000000,0.000000,4429.743652,4341.025879,4618.974121,4225.128418,4329.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.191654,13.000000,0.000000,4347.179688,4360.512695,4623.077148,4249.743652,4330.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.199468,14.000000,0.000000,4310.769043,4366.153809,4622.563965,4244.102539,4324.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.050135,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.207183,15.000000,0.000000,4390.769043,4345.641113,4617.436035,4237.436035,4326.153809,16240.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700628.214998,16.000000,0.000000,4403.077148,4328.717773,4594.358887,4223.077148,4316.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
