Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700901.312234,15.000000,0.000000,4253.333496,4188.205078,4137.948730,4188.205078,4205.641113,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.320048,16.000000,0.000000,4246.153809,4205.128418,4124.615234,4154.358887,4203.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.327763,17.000000,0.000000,4249.230957,4202.051270,4131.794922,4135.384766,4205.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.830076,4.395976,1.718840,1.552894,1.191788,0.687714,1.477572,0.735275,0.565287,1.388586,1.672512,4.288635,1.682573,1.270203,0.709291,1.317294,3.322529,2.570101,1.522792,5.489915,7.379696,1.899310,2.010465,1.598254,1.420233,0.888041
1637700901.335577,18.000000,0.000000,4239.487305,4187.692383,4149.230957,4120.000000,4198.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.343292,19.000000,0.000000,4227.179688,4208.717773,4146.153809,4092.307617,4191.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.351006,20.000000,0.000000,4234.871582,4210.769043,4150.769043,4147.179688,4203.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.358821,21.000000,0.000000,4239.487305,4204.102539,4143.589844,4206.666504,4202.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.830076,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.366535,22.000000,0.000000,4237.436035,4230.256348,4140.000000,4149.230957,4186.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.374350,23.000000,0.000000,4245.128418,4235.384766,4146.666504,4116.410156,4187.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.382064,24.000000,0.000000,4252.307617,4216.410156,4137.948730,4171.282227,4205.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.389879,25.000000,0.000000,4248.717773,4213.333496,4134.358887,4169.230957,4211.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.830076,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.397593,26.000000,0.000000,4244.102539,4212.307617,4131.282227,4144.102539,4199.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.405407,27.000000,0.000000,4239.487305,4213.333496,4132.307617,4163.077148,4191.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.413122,28.000000,0.000000,4233.846191,4223.589844,4128.205078,4158.974121,4190.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.420936,29.000000,0.000000,4230.256348,4218.974121,4107.692383,4125.641113,4180.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.830076,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.428651,30.000000,0.000000,4236.922852,4214.871582,4109.230957,4134.358887,4178.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.436465,31.000000,0.000000,4245.128418,4221.538574,4130.769043,4177.436035,4199.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.444180,32.000000,0.000000,4235.384766,4216.410156,4131.282227,4145.128418,4198.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.451994,33.000000,0.000000,4242.051270,4223.077148,4119.487305,4085.641113,4192.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,3.000000,4.000000,0.000000,0.000000,1.000000,0.000000,512.000000,0.778783,4.267894,1.349974,1.377963,1.079259,0.679352,1.426534,0.667730,0.617543,1.493824,1.669967,4.457966,1.616112,1.148890,0.781610,1.285823,3.288137,2.045486,1.553594,5.472352,8.547880,1.624619,1.799002,1.385404,1.433787,0.927115
1637700901.459709,34.000000,0.000000,4260.000000,4224.615234,4126.666504,4148.717773,4221.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.467523,35.000000,0.000000,4238.974121,4202.051270,4138.461426,4217.948730,4229.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.475238,36.000000,0.000000,4218.461426,4207.692383,4122.563965,4154.871582,4204.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.483052,37.000000,0.000000,4227.179688,4218.974121,4114.358887,4108.717773,4192.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.778783,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.490767,38.000000,0.000000,4236.410156,4195.897461,4134.358887,4169.743652,4207.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.498581,39.000000,0.000000,4236.410156,4188.205078,4132.307617,4186.153809,4218.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.506295,40.000000,0.000000,4244.615234,4226.153809,4133.333496,4156.922852,4223.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.514010,41.000000,0.000000,4261.538574,4247.692383,4147.692383,4156.410156,4234.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.778783,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.521824,42.000000,0.000000,4244.615234,4212.820313,4135.897461,4146.666504,4227.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.529639,43.000000,0.000000,4212.307617,4189.230957,4122.563965,4164.102539,4207.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.537353,44.000000,0.000000,4212.307617,4207.179688,4115.897461,4173.846191,4198.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.545068,45.000000,0.000000,4227.692383,4220.512695,4135.897461,4131.794922,4210.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.778783,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.552882,46.000000,0.000000,4230.256348,4221.538574,4153.846191,4138.974121,4224.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.560597,47.000000,0.000000,4225.128418,4213.846191,4129.230957,4162.563965,4206.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.568411,48.000000,0.000000,4227.179688,4205.128418,4141.025879,4160.000000,4206.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.576126,49.000000,0.000000,4236.922852,4222.563965,4161.538574,4168.717773,4234.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.808675,3.915791,1.034877,1.228852,0.951380,0.723853,1.360349,0.673572,0.672149,1.639332,1.608086,4.382748,1.524411,1.104629,0.867061,1.272256,2.987518,1.663169,1.794737,5.411391,9.790200,1.515416,1.653553,1.175439,1.398323,0.995706
1637700901.583940,50.000000,0.000000,4255.384766,4230.769043,4147.179688,4170.256348,4249.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.591655,51.000000,0.000000,4259.487305,4213.846191,4142.051270,4170.256348,4247.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.599469,52.000000,0.000000,4247.692383,4228.717773,4154.358887,4181.025879,4250.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.607184,53.000000,0.000000,4256.922852,4245.641113,4157.436035,4178.974121,4257.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.808675,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.614998,54.000000,0.000000,4255.897461,4221.025879,4143.077148,4158.461426,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.622712,55.000000,0.000000,4229.743652,4212.820313,4148.205078,4164.615234,4242.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.630527,56.000000,0.000000,4238.974121,4237.948730,4173.333496,4180.000000,4256.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.638241,57.000000,0.000000,4276.410156,4242.563965,4178.461426,4164.615234,4270.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.808675,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.645956,58.000000,0.000000,4283.077148,4244.615234,4177.436035,4155.384766,4272.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.653770,59.000000,0.000000,4255.897461,4247.179688,4164.102539,4165.641113,4264.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.661485,60.000000,0.000000,4242.563965,4239.487305,4157.436035,4196.922852,4263.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.669299,61.000000,0.000000,4252.820313,4254.358887,4165.641113,4191.794922,4268.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.808675,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.677014,62.000000,0.000000,4259.487305,4255.384766,4150.769043,4133.333496,4263.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.684828,63.000000,0.000000,4251.794922,4216.922852,4147.692383,4145.641113,4268.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.692642,64.000000,0.000000,4241.538574,4218.974121,4164.615234,4195.384766,4288.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.700357,65.000000,0.000000,4234.871582,4246.153809,4155.897461,4171.282227,4277.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.848635,3.453847,0.815543,1.149823,0.870361,0.815077,1.357368,0.771025,0.715106,1.843286,1.497355,4.183848,1.485012,1.169412,0.969585,1.272993,2.494837,1.500308,2.302125,5.404652,10.957200,1.484962,1.544538,1.029841,1.343789,1.072350
1637700901.708171,66.000000,0.000000,4234.358887,4225.128418,4149.743652,4133.846191,4250.769043,16199.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.715886,67.000000,0.000000,4233.846191,4212.820313,4152.307617,4141.538574,4258.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.723600,68.000000,0.000000,4219.487305,4233.846191,4150.769043,4165.641113,4264.615234,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.731415,69.000000,0.000000,4225.641113,4227.179688,4153.846191,4152.307617,4263.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.848635,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.739129,70.000000,0.000000,4253.333496,4228.205078,4173.846191,4135.384766,4292.307617,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.746944,71.000000,0.000000,4263.589844,4265.128418,4190.256348,4168.717773,4317.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.754658,72.000000,0.000000,4264.102539,4263.077148,4173.333496,4200.512695,4306.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.762473,73.000000,0.000000,4262.051270,4232.307617,4173.846191,4199.487305,4298.974121,16191.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.848635,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.770287,74.000000,0.000000,4250.769043,4234.358887,4178.461426,4198.974121,4302.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.778002,75.000000,0.000000,4243.077148,4246.666504,4144.102539,4177.948730,4287.179688,16205.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.785916,76.000000,0.000000,4264.102539,4242.051270,4151.794922,4155.897461,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.793730,77.000000,0.000000,4287.179688,4245.128418,4185.128418,4187.692383,4320.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.848635,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.801545,78.000000,0.000000,4277.436035,4257.948730,4172.307617,4232.820313,4329.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.809359,79.000000,0.000000,4274.358887,4250.769043,4158.974121,4207.179688,4319.487305,16205.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.817074,80.000000,0.000000,4283.077148,4232.307617,4160.000000,4172.307617,4314.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.824888,81.000000,0.000000,4285.128418,4249.743652,4176.922852,4175.384766,4317.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.716325,3.046792,0.705759,1.183150,0.889528,0.932199,1.458406,0.935273,0.749855,2.087809,1.367183,4.000522,1.558578,1.361336,1.082920,1.271479,1.945233,1.578173,2.983253,5.477740,11.881893,1.553344,1.428845,1.018570,1.303373,1.133693
1637700901.832603,82.000000,0.000000,4291.282227,4270.256348,4201.538574,4198.461426,4329.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.840417,83.000000,0.000000,4288.205078,4250.769043,4190.769043,4211.282227,4325.641113,16205.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.848131,84.000000,0.000000,4282.051270,4253.333496,4174.358887,4191.794922,4314.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.855946,85.000000,0.000000,4278.461426,4247.179688,4174.871582,4190.256348,4317.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.716325,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.863660,86.000000,0.000000,4267.692383,4215.384766,4171.794922,4201.025879,4301.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.871475,87.000000,0.000000,4265.641113,4236.922852,4165.641113,4175.897461,4285.641113,16205.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.879189,88.000000,0.000000,4261.538574,4252.820313,4159.487305,4128.717773,4286.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.886904,89.000000,0.000000,4247.692383,4229.230957,4167.692383,4119.487305,4287.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.716325,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.894718,90.000000,0.000000,4256.922852,4222.051270,4185.128418,4151.794922,4290.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.902433,91.000000,0.000000,4275.897461,4234.358887,4195.384766,4173.846191,4302.051270,16205.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.910247,92.000000,0.000000,4267.692383,4241.538574,4174.871582,4180.512695,4305.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.917962,93.000000,0.000000,4257.436035,4249.743652,4149.230957,4141.538574,4292.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.716325,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.925776,94.000000,0.000000,4270.769043,4259.487305,4174.358887,4137.948730,4292.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.933491,95.000000,0.000000,4266.153809,4247.692383,4180.512695,4192.820313,4280.512695,16205.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.941305,96.000000,0.000000,4260.000000,4226.666504,4174.358887,4200.512695,4262.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.949019,97.000000,0.000000,4286.666504,4233.846191,4195.384766,4180.512695,4266.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,3.000000,4.000000,0.000000,0.000000,1.000000,0.000000,512.000000,0.763888,2.797323,0.692998,1.337042,1.033494,1.049735,1.673439,1.103816,0.794978,2.313547,1.261524,3.921819,1.732100,1.658830,1.191978,1.250525,1.482210,1.855685,3.625528,5.543051,12.392192,1.696135,1.283814,1.164704,1.306497,1.161024
1637700901.956834,98.000000,0.000000,4288.205078,4256.410156,4189.230957,4191.794922,4258.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.964548,99.000000,0.000000,4257.436035,4243.077148,4171.282227,4172.307617,4235.897461,16205.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700901.972463,100.000000,0.000000,4251.794922,4225.641113,4168.205078,4150.769043,4226.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
