Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700295.067781,11.000000,0.000000,4196.410156,4198.461426,4106.666504,3917.948730,4464.615234,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.075596,12.000000,0.000000,4180.512695,4191.794922,4094.358887,3909.230713,4376.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.083411,13.000000,0.000000,4182.563965,4195.897461,4093.333252,3886.666748,4300.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.091126,14.000000,0.000000,4181.025879,4197.436035,4089.230713,3863.076904,4259.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.971038,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.098841,15.000000,0.000000,4164.615234,4190.769043,4093.846191,3855.384521,4217.436035,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.106656,16.000000,0.000000,4158.461426,4188.717773,4100.512695,3855.384521,4175.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.114371,17.000000,0.000000,4168.205078,4187.692383,4089.743652,3835.897461,4159.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.122186,18.000000,0.000000,4177.948730,4188.717773,4094.358887,3823.589844,4147.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.971038,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.129901,19.000000,0.000000,4173.846191,4188.717773,4110.769043,3850.769287,4115.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.137716,20.000000,0.000000,4173.846191,4187.179688,4120.000000,3863.076904,4112.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.145431,21.000000,0.000000,4193.333496,4197.436035,4129.743652,3839.487061,4145.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.153245,22.000000,0.000000,4185.128418,4201.025879,4128.205078,3802.051270,4120.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.971038,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.160960,23.000000,0.000000,4164.102539,4186.666504,4116.922852,3789.743652,4066.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.168775,24.000000,0.000000,4194.871582,4183.589844,4108.205078,3836.410156,4109.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.176490,25.000000,0.000000,4238.974121,4191.282227,4112.307617,3827.692383,4177.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.184305,26.000000,0.000000,4244.102539,4184.615234,4096.922852,3748.718018,4154.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.889394,1.000000,0.000000,324.518341,33.443794,11.217165,3.497661,3.868974,1.933530,1.005529,0.974888,0.627938,0.347661,6.270584,10.645317,5.605733,1.158372,0.899607,25.120972,5.761178,5.327005,4.047710,14.153544,1344.581177,56.489586,7.603294,9.461445,6.998188
1637700295.192020,27.000000,0.000000,4252.307617,4173.846191,4065.641113,3740.512939,4146.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.199835,28.000000,0.000000,4293.846191,4170.256348,4065.641113,3794.871826,4247.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.207550,29.000000,0.000000,4325.641113,4166.153809,4067.179443,3812.820557,4369.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.215365,30.000000,0.000000,4330.769043,4166.153809,4057.948730,3795.384521,4438.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.889394,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.223080,31.000000,0.000000,4332.820313,4177.436035,4073.846191,3788.718018,4492.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.230895,32.000000,0.000000,4331.794922,4179.487305,4096.410156,3784.615479,4555.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.238610,33.000000,0.000000,4335.384766,4175.384766,4103.589844,3804.102539,4601.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.246425,34.000000,0.000000,4343.077148,4178.974121,4101.538574,3808.205078,4603.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,-1.000000,32.000000,0.889394,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.254140,35.000000,0.000000,4320.000000,4176.922852,4109.230957,3804.102539,4549.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.261855,36.000000,0.000000,4264.615234,4170.769043,4114.871582,3829.743652,4481.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.269670,37.000000,0.000000,4212.307617,4164.615234,4091.794922,3824.102539,4435.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.277484,38.000000,0.000000,4197.436035,4165.641113,4086.153809,3798.461426,4394.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,-1.000000,32.000000,0.889394,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.285199,39.000000,0.000000,4197.948730,4178.461426,4103.589844,3791.794922,4331.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.292914,40.000000,0.000000,4167.692383,4176.922852,4097.436035,3801.538574,4260.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.300729,41.000000,0.000000,4144.615234,4170.769043,4092.820557,3806.153809,4233.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.308544,42.000000,0.000000,4160.512695,4177.948730,4107.179688,3758.974365,4229.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.864345,1.000000,0.000000,300.336670,28.987289,10.295570,3.059433,3.576093,2.101176,0.787891,1.075201,0.532379,0.309666,6.372924,11.058735,6.275286,0.996345,0.751288,24.115658,5.581883,5.689354,4.821499,13.692755,1570.990845,60.200752,8.741017,9.691834,6.765609
1637700295.316259,43.000000,0.000000,4167.179688,4175.384766,4108.717773,3695.384521,4198.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.323974,44.000000,0.000000,4148.717773,4161.025879,4091.794922,3751.281982,4148.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.331789,45.000000,0.000000,4143.589844,4166.153809,4098.974121,3851.794922,4116.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.339504,46.000000,0.000000,4165.128418,4191.282227,4125.128418,3800.000000,4139.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.864345,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.347319,47.000000,0.000000,4172.820313,4198.974121,4126.153809,3730.256348,4146.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.355134,48.000000,0.000000,4154.358887,4188.717773,4124.615234,3808.205078,4096.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.362849,49.000000,0.000000,4150.769043,4187.179688,4134.358887,3885.128174,4072.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.370564,50.000000,0.000000,4161.538574,4187.179688,4129.230957,3833.846191,4097.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.864345,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.378379,51.000000,0.000000,4157.436035,4181.025879,4123.589844,3762.564209,4108.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.386094,52.000000,0.000000,4180.000000,4180.512695,4123.077148,3772.307617,4156.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.393909,53.000000,0.000000,4256.922852,4190.769043,4131.282227,3853.333252,4314.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.401624,54.000000,0.000000,4323.589844,4208.205078,4149.230957,3907.692383,4487.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.864345,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.409438,55.000000,0.000000,4348.205078,4202.563965,4130.769043,3863.076904,4607.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.417153,56.000000,0.000000,4388.717773,4187.179688,4109.743652,3844.615479,4717.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.424968,57.000000,0.000000,4411.794922,4197.948730,4124.615234,3903.589844,4793.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.432683,58.000000,0.000000,4367.179688,4197.948730,4129.230957,3894.871826,4812.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,41.666668,3.000000,4.000000,4.000000,1.000000,1.000000,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,273.884064,23.880947,9.135169,2.660599,3.257362,2.126235,0.611665,1.138208,0.425273,0.282134,6.443568,10.838060,6.569131,0.801655,0.648487,22.451368,5.838379,6.389144,5.615133,12.854470,1882.814209,67.099159,11.313101,9.807313,6.380359
1637700295.440498,59.000000,0.000000,4358.974121,4176.922852,4121.025879,3858.461426,4827.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.448213,60.000000,0.000000,4382.563965,4166.153809,4120.000000,3883.589844,4827.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.456028,61.000000,0.000000,4327.179688,4165.641113,4123.589844,3895.897461,4767.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.463743,62.000000,0.000000,4257.948730,4166.153809,4117.948730,3870.256348,4718.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.471458,63.000000,0.000000,4256.922852,4171.282227,4114.358887,3866.153809,4703.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.479273,64.000000,0.000000,4260.000000,4185.128418,4124.615234,3878.974365,4645.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.486988,65.000000,0.000000,4224.615234,4188.717773,4122.051270,3862.051270,4531.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.494803,66.000000,0.000000,4206.153809,4187.692383,4118.461426,3839.487061,4420.000000,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.502518,67.000000,0.000000,4214.871582,4195.384766,4120.512695,3844.102539,4348.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.510333,68.000000,0.000000,4201.538574,4190.256348,4111.282227,3816.923096,4279.487305,16231.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.518048,69.000000,0.000000,4174.358887,4179.487305,4112.820313,3780.000000,4219.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.525863,70.000000,0.000000,4175.384766,4178.461426,4119.487305,3812.820557,4207.179688,16183.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.533577,71.000000,0.000000,4175.384766,4171.282227,4117.948730,3804.615479,4188.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.541392,72.000000,0.000000,4165.128418,4169.230957,4121.025879,3742.564209,4155.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.549107,73.000000,0.000000,4169.230957,4180.512695,4120.000000,3788.718018,4149.743652,16180.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.556922,74.000000,0.000000,4177.436035,4183.077148,4121.025879,3840.512939,4152.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,1.000000,1.000000,0.000000,250.605164,18.668413,7.954267,2.350732,3.025191,2.056412,0.491086,1.148309,0.326469,0.279244,6.678517,10.118361,6.399526,0.609225,0.616753,21.237637,6.540732,7.286014,6.181649,11.731421,2274.151855,76.850380,14.805291,9.792645,6.094195
1637700295.564637,75.000000,0.000000,4178.461426,4172.307617,4120.000000,3770.769287,4125.641113,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.572452,76.000000,0.000000,4179.487305,4165.641113,4111.282227,3731.281982,4090.769287,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.580167,77.000000,0.000000,4203.589844,4180.512695,4118.461426,3806.153809,4112.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.587982,78.000000,0.000000,4228.205078,4191.282227,4127.179688,3833.846191,4136.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.595697,79.000000,0.000000,4242.563965,4190.769043,4131.282227,3787.179443,4138.461426,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.603512,80.000000,0.000000,4275.897461,4200.000000,4132.307617,3793.846191,4230.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.611227,81.000000,0.000000,4315.384766,4202.563965,4128.717773,3839.487061,4400.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.619042,82.000000,0.000000,4350.256348,4203.077148,4133.333496,3851.794922,4527.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.626757,83.000000,0.000000,4352.820313,4202.051270,4128.717773,3804.615479,4572.307617,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.634472,84.000000,0.000000,4306.153809,4195.897461,4123.589844,3789.230713,4582.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.642287,85.000000,0.000000,4269.743652,4198.461426,4121.538574,3835.897461,4576.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.650002,86.000000,0.000000,4256.922852,4188.717773,4108.205078,3840.512939,4542.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.657717,87.000000,0.000000,4232.820313,4171.794922,4095.384521,3811.794922,4507.692383,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.665531,88.000000,0.000000,4223.589844,4179.487305,4097.948730,3812.307617,4456.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.673246,89.000000,0.000000,4235.384766,4195.897461,4115.897461,3834.871826,4361.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.681061,90.000000,0.000000,4208.205078,4199.487305,4121.538574,3831.281982,4265.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,1.000000,1.000000,0.000000,237.109268,14.650385,7.075317,2.164059,2.926186,1.873949,0.431823,1.110715,0.254835,0.305641,7.115575,9.137934,5.771828,0.451926,0.656930,20.348337,7.431245,8.088622,6.346505,10.552596,2713.357178,89.645279,18.495319,9.547435,6.071391
1637700295.688776,91.000000,0.000000,4168.717773,4193.846191,4107.179688,3807.692383,4228.717773,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.696591,92.000000,0.000000,4181.025879,4188.717773,4106.666504,3799.487061,4214.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.704306,93.000000,0.000000,4202.051270,4189.230957,4105.641113,3796.923096,4166.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.712121,94.000000,0.000000,4197.948730,4196.410156,4104.102539,3783.589844,4122.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.719836,95.000000,0.000000,4188.205078,4202.563965,4110.769043,3772.307617,4101.025879,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.727651,96.000000,0.000000,4172.820313,4194.871582,4101.538574,3782.051270,4058.974365,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700295.735366,97.000000,0.000000,4164.102539,4183.589844,4091.794922,3783.076904,4009.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
