Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700443.320401,38.000000,0.000000,4161.538574,4215.897461,4144.102539,4155.897461,4287.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.328216,39.000000,0.000000,4076.923096,4220.000000,4145.128418,4151.282227,4270.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.335931,40.000000,0.000000,4009.230713,4224.102539,4155.384766,4152.307617,4277.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.343746,41.000000,0.000000,3960.512939,4217.948730,4158.461426,4161.538574,4274.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.351461,42.000000,0.000000,3873.846191,4207.179688,4137.436035,4146.153809,4240.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,5511.757813,430.428375,62.285767,18.656807,3.833721,2.027175,1.494648,0.821284,0.681604,0.667489,5.491574,5.948521,2.523950,2.266196,1.517101,1.827426,4.682988,1.480731,1.563900,1.115483,179.965683,17.291491,10.263597,3.841959,2.442060
1637700443.359276,43.000000,0.000000,3773.846191,4207.692383,4122.563965,4128.717773,4202.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.366991,44.000000,0.000000,3747.179443,4212.307617,4124.615234,4134.358887,4194.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.374706,45.000000,0.000000,3759.487061,4205.641113,4118.974121,4133.333496,4194.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.382521,46.000000,0.000000,3744.102539,4193.846191,4098.974121,4125.128418,4187.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.390236,47.000000,0.000000,3720.000000,4184.102539,4095.384521,4120.000000,4178.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.398051,48.000000,0.000000,3714.871826,4190.769043,4112.820313,4122.563965,4176.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.405866,49.000000,0.000000,3710.256348,4202.563965,4119.487305,4128.717773,4175.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.413581,50.000000,0.000000,3702.051270,4208.717773,4125.128418,4136.410156,4180.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.421396,51.000000,0.000000,3689.230713,4210.256348,4132.307617,4128.205078,4177.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.429111,52.000000,0.000000,3673.333252,4206.153809,4125.128418,4102.051270,4157.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.436925,53.000000,0.000000,3686.153809,4214.871582,4130.256348,4105.128418,4158.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.444640,54.000000,0.000000,3707.179443,4241.025879,4162.051270,4136.410156,4175.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.452455,55.000000,0.000000,3700.512939,4247.692383,4178.461426,4143.077148,4163.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.460170,56.000000,0.000000,3710.769287,4236.410156,4158.974121,4128.205078,4140.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.467885,57.000000,0.000000,3739.487061,4237.436035,4144.615234,4130.256348,4141.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.475700,58.000000,0.000000,3735.384521,4239.487305,4134.358887,4127.692383,4138.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.976563,58.333332,0.000000,4.000000,4.000000,4.000000,3.000000,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,5510.604004,428.103668,63.089851,17.737532,3.564856,2.210864,1.742777,1.034593,0.701361,0.662721,5.436824,6.327094,2.841194,2.444864,1.510693,1.419449,5.846929,1.550918,1.859454,1.125135,173.702682,17.391764,11.773110,3.822210,2.359779
1637700443.483515,59.000000,0.000000,3740.000000,4234.871582,4117.436035,4109.743652,4135.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.491230,60.000000,0.000000,3817.435791,4240.000000,4131.282227,4116.410156,4169.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.498945,61.000000,0.000000,3910.769287,4232.307617,4135.384766,4117.948730,4192.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.506760,62.000000,0.000000,3995.897461,4212.307617,4122.051270,4106.666504,4185.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.514475,63.000000,0.000000,4101.025879,4221.025879,4149.743652,4124.102539,4209.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.522290,64.000000,0.000000,4130.256348,4233.333496,4172.820313,4134.871582,4216.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.530005,65.000000,0.000000,4064.615479,4229.743652,4167.692383,4118.461426,4169.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.537820,66.000000,0.000000,4044.102539,4239.487305,4163.589844,4115.897461,4151.282227,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.545535,67.000000,0.000000,4053.333252,4251.282227,4145.128418,4129.230957,4174.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.553350,68.000000,0.000000,3980.512939,4254.871582,4138.461426,4138.974121,4172.820313,16231.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.561065,69.000000,0.000000,3865.128174,4248.205078,4134.871582,4132.307617,4143.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.568879,70.000000,0.000000,3810.256348,4227.692383,4114.871582,4115.384766,4126.666504,16186.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.576594,71.000000,0.000000,3815.384521,4229.743652,4126.666504,4127.692383,4140.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.584409,72.000000,0.000000,3808.718018,4237.948730,4143.589844,4137.948730,4145.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.592124,73.000000,0.000000,3767.179443,4215.897461,4126.666504,4112.820313,4116.410156,16174.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.599939,74.000000,0.000000,3755.897461,4202.563965,4123.077148,4111.282227,4113.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5582.857910,438.113647,61.806725,15.511413,3.439675,2.415628,1.929877,1.340963,0.696343,0.643931,4.967113,6.566708,3.171636,2.580163,1.429993,1.092562,6.677356,1.704160,2.133825,1.124397,164.832153,18.135204,13.210042,3.592627,2.207261
1637700443.607654,75.000000,0.000000,3788.718018,4217.436035,4139.487305,4134.358887,4141.538574,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.615469,76.000000,0.000000,3794.358887,4215.897461,4126.153809,4129.230957,4138.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.623184,77.000000,0.000000,3767.179443,4195.384766,4107.179688,4119.487305,4110.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.630899,78.000000,0.000000,3755.897461,4196.922852,4126.666504,4134.871582,4097.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.638714,79.000000,0.000000,3765.641113,4217.948730,4146.666504,4144.615234,4105.641113,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.646529,80.000000,0.000000,3765.641113,4221.538574,4141.538574,4125.128418,4098.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.654244,81.000000,0.000000,3741.538574,4209.743652,4130.769043,4109.230957,4072.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.661959,82.000000,0.000000,3726.153809,4211.794922,4122.051270,4114.358887,4068.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.669774,83.000000,0.000000,3750.769287,4220.000000,4126.666504,4122.563965,4091.281982,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.677489,84.000000,0.000000,3767.179443,4220.000000,4144.102539,4128.717773,4102.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.685303,85.000000,0.000000,3737.435791,4205.641113,4128.717773,4126.666504,4092.820557,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.693018,86.000000,0.000000,3747.692383,4192.307617,4096.922852,4123.077148,4108.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.700833,87.000000,0.000000,3863.076904,4200.000000,4100.512695,4132.307617,4153.333496,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.708548,88.000000,0.000000,3992.820557,4211.282227,4122.563965,4137.436035,4178.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.716363,89.000000,0.000000,4109.230957,4207.692383,4121.025879,4129.743652,4178.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.724078,90.000000,0.000000,4275.897461,4202.563965,4119.487305,4119.487305,4191.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5626.652832,448.907013,56.895992,12.725113,3.403683,2.643842,2.032319,1.639744,0.669332,0.612294,4.194987,6.511866,3.340901,2.675160,1.301450,0.977423,6.867969,1.957855,2.336473,1.098236,156.189957,19.197287,14.006375,3.211153,2.009786
1637700443.731893,91.000000,0.000000,4450.769043,4215.384766,4145.128418,4118.974121,4236.410156,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.739608,92.000000,0.000000,4515.897461,4221.538574,4138.461426,4118.974121,4269.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.747423,93.000000,0.000000,4416.410156,4201.025879,4104.102539,4102.563965,4225.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.755138,94.000000,0.000000,4276.922852,4194.358887,4102.051270,4098.974121,4139.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.762953,95.000000,0.000000,4212.820313,4215.384766,4121.538574,4125.128418,4118.461426,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.770668,96.000000,0.000000,4169.743652,4226.153809,4146.153809,4144.102539,4168.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.778483,97.000000,0.000000,4089.743652,4223.077148,4154.871582,4133.846191,4178.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.786198,98.000000,0.000000,3995.897461,4223.589844,4137.948730,4121.025879,4119.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.793913,99.000000,0.000000,3930.769287,4224.102539,4134.358887,4122.563965,4083.589844,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.801728,100.000000,0.000000,3922.051270,4221.538574,4148.205078,4128.205078,4095.384521,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.809443,101.000000,0.000000,3965.128174,4217.436035,4157.948730,4134.871582,4100.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.817257,102.000000,0.000000,3984.615479,4221.538574,4175.897461,4143.077148,4091.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.825072,103.000000,0.000000,3949.743652,4227.179688,4184.102539,4145.128418,4088.205078,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.832787,104.000000,0.000000,3936.410156,4225.641113,4170.769043,4151.794922,4096.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.840502,105.000000,0.000000,3968.205078,4217.436035,4157.436035,4160.000000,4107.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.848317,106.000000,0.000000,4015.384521,4207.692383,4155.897461,4161.025879,4114.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5483.986328,452.909576,48.916027,10.040930,3.441339,2.940100,2.108746,1.821651,0.630029,0.573552,3.372638,6.252439,3.286830,2.716617,1.160687,1.108076,6.323392,2.277780,2.428033,1.042782,150.095139,19.832710,13.763547,2.766690,1.816236
1637700443.856032,107.000000,0.000000,4042.051270,4203.589844,4148.205078,4151.282227,4116.922852,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.863847,108.000000,0.000000,4026.666748,4204.615234,4142.051270,4140.000000,4107.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.871562,109.000000,0.000000,4005.128174,4214.358887,4156.922852,4142.051270,4097.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.879377,110.000000,0.000000,3996.410156,4216.922852,4153.333496,4143.589844,4101.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.887092,111.000000,0.000000,4002.051270,4213.333496,4152.820313,4140.000000,4114.358887,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.894907,112.000000,0.000000,4002.051270,4223.589844,4171.794922,4142.051270,4117.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.902722,113.000000,0.000000,3974.358887,4230.256348,4166.153809,4142.563965,4112.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.910437,114.000000,0.000000,3959.487061,4218.974121,4148.205078,4134.358887,4114.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.918152,115.000000,0.000000,3962.564209,4203.589844,4119.487305,4119.487305,4101.025879,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.925967,116.000000,0.000000,3949.743652,4200.512695,4103.589844,4118.461426,4098.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.933682,117.000000,0.000000,3954.358887,4215.897461,4131.794922,4137.436035,4136.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.941496,118.000000,0.000000,3988.718018,4227.692383,4147.692383,4148.717773,4164.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.949211,119.000000,0.000000,4040.000000,4222.051270,4131.282227,4149.743652,4191.794922,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.957026,120.000000,0.000000,4132.820313,4222.563965,4127.692383,4152.307617,4240.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.964741,121.000000,0.000000,4219.487305,4232.307617,4142.051270,4141.538574,4255.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700443.972556,122.000000,0.000000,4266.666504,4234.358887,4151.282227,4141.025879,4262.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,0.000000,4.000000,4.000000,4.000000,3.000000,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5057.859863,441.746399,40.056133,7.898721,3.595046,3.266351,2.262959,1.824440,0.590457,0.539247,2.710648,5.997145,3.104919,2.700462,1.043679,1.333919,5.193819,2.568648,2.395601,0.973473,145.920898,19.601719,12.370670,2.369978,1.693988
1637700443.980271,123.000000,0.000000,4311.282227,4233.846191,4153.333496,4153.846191,4294.871582,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
